1567606737,77,129.84064,26.549494,51.645245,-7.6685333,237.34438,14.17338,19.930399,2989.5598,0.5124954,24,32,31,32,3.7404518,3.3579764,0.30023438,0.3693186,2000
1567606737,78,136.84747,39.70867,104.23656,-7.351659,235.10208,13.851004,18.016397,1801.6398,0.4632765,23,32,33,24,0.4877342,0.06052482,0.59959453,3.7123492,1000
1567606737,79,127.07517,27.683365,172.73982,-8.823621,239.60435,13.3654785,20.467009,2046.7008,0.5262902,21,32,32,31,3.1633646,0.6042966,0.5956723,3.951642,1000
1567606737,80,71.53066,27.459925,160.85391,-4.2391143,240.3133,5.881739,9.2656555,926.56555,0.23825532,33,33,21,21,3.474353,3.3666897,0.7132664,0.58739805,1000
1567606737,81,201.14903,24.893173,64.8951,-10.342722,222.26843,28.436934,25.87974,3881.961,0.66547835,31,30,24,21,0.60358465,3.6216576,0.81791306,0.64276016,1000
1567606737,82,83.826454,15.499809,118.127396,-5.895875,235.70197,10.636035,14.117905,1411.7905,0.36302894,20,33,34,31,3.9877012,0.5486877,3.3040073,3.8041122,1000
1567606737,83,66.343735,22.221737,4.6877503,-13.715122,259.33374,5.343411,36.673046,5500.957,0.9430226,30,32,20,32,3.9405198,0.56281376,0.54857445,3.7800984,2000
1567606737,84,57.26432,20.800896,167.47824,-6.130016,254.34837,3.9164352,14.299003,2144.8503,0.36768425,20,23,34,33,0.684925,3.0295398,3.5957227,3.4903705,1000
1567606737,85,154.93033,33.162308,83.02097,-3.8396645,219.35455,10.761495,9.16863,1375.2944,0.23576272,30,31,31,32,0.017897785,0.39632297,3.3307848,0.12472278,2000
1567606737,86,659.254,35.917618,18.105566,-14.862806,205.03294,57.944214,37.577015,3757.7014,0.9662674,32,22,21,22,0.2180199,0.25678307,3.7106047,0.34053022,1000
1567606737,87,271.58545,21.352987,85.062614,-11.170679,206.84076,40.47504,27.064184,2706.4185,0.69593483,30,20,31,30,0.14285976,0.06499541,3.6674151,0.22695202,1000
1567606737,88,52.296925,28.110153,183.98196,-2.2243257,223.59085,3.4535925,3.2436082,324.3608,0.08340168,20,30,21,31,0.5738856,0.036481082,0.9046242,3.9841526,1000
1567606737,89,142.48674,19.689922,121.68709,-8.472042,246.81856,9.740551,20.834494,2083.4495,0.5357414,32,32,30,33,0.6933463,0.35728633,3.169731,3.3619137,2000
1567606737,90,97.68716,15.123376,184.89676,-4.4751678,204.64359,12.81984,8.260291,826.0291,0.21240228,34,32,33,31,0.8479214,0.7526001,3.7694018,0.6335099,1000
1567606737,91,56.35794,29.369232,94.03236,-4.712044,258.89197,1.9420617,12.364891,1854.7336,0.3179521,34,21,23,33,0.82167757,0.22750396,0.27044684,0.40477347,1000
1567606737,92,147.7473,32.594315,150.04057,-10.598089,240.59894,15.929887,25.388186,2538.8186,0.6528358,34,20,30,23,0.26389498,0.5207731,0.9885258,3.9380462,1000
1567606737,93,109.42406,38.898815,57.16951,-5.4059825,246.9502,6.713157,14.463753,1446.3752,0.3719241,21,20,31,23,3.6565185,3.0364091,3.8866923,3.1931527,1000
1567606737,94,111.90199,18.55218,79.80745,-1.7354653,241.95978,2.7719858,4.6788354,467.88354,0.120310724,30,32,31,34,0.51434636,3.3003795,0.192016,3.9089737,1000
1567606737,95,333.43372,26.538172,21.647608,-15.287969,213.69617,51.239143,38.839806,3883.9805,0.99873906,20,23,34,32,0.5356138,3.3216305,0.72042143,0.46060467,1000
1567606737,96,251.94182,23.343586,195.51237,-16.204971,228.45381,35.820103,38.11642,5717.463,0.9801324,31,23,33,31,3.1209354,3.7491589,0.18334097,0.4436857,1000
1567606737,97,301.28146,32.01317,185.84532,-14.414824,212.81195,44.748867,33.3456,5001.84,0.8574543,33,32,20,34,3.306988,0.46217024,0.9222975,0.08305371,1000
1567606737,98,295.96817,29.910473,186.67342,-14.026124,210.86781,44.955597,32.29653,4844.48,0.83047813,22,33,31,31,3.6365612,0.039580643,0.14143294,0.8208635,1000
1567606737,99,149.82779,27.829596,139.67317,-8.852808,233.54654,16.994432,21.011953,2101.1953,0.54030406,24,23,30,31,3.8065016,3.7261477,3.5584664,0.48475403,1000
1567606737,100,113.92659,19.891075,9.86402,-9.584354,242.07639,15.151241,25.703371,2570.3372,0.6609447,20,30,30,30,0.734888,0.43589753,3.2473836,0.26158983,1000
1567606747,1,44.557877,34.53991,123.317406,-0.7136276,246.12367,0.6586535,1.357068,135.70679,0.034893095,34,31,30,32,0.67233557,0.14862233,3.681438,3.300418,1000
1567606747,2,138.0982,23.424862,13.865173,-6.9976845,225.00488,18.777458,18.258085,1825.8085,0.46949375,31,31,22,30,0.90847033,0.9629763,3.3680909,0.6391714,1000
1567606747,3,354.57977,26.121952,167.3628,-15.89736,205.66762,55.640038,36.4689,3646.89,0.93776846,32,30,32,22,3.69788,3.0857077,0.4900849,0.3522455,1000
1567606747,4,37.74333,26.742683,121.89708,-0.46757096,255.73282,0.2564386,1.0762346,107.62346,0.027671695,30,33,34,31,3.4856122,0.23511875,3.4384384,0.457412,1000
1567606747,5,146.71725,21.437056,60.07594,-14.566951,245.70874,18.125257,36.53839,5480.759,0.93955797,32,32,30,33,0.11225307,0.08231425,0.92459035,3.7795062,1000
1567606747,6,357.51596,35.03387,49.80291,-14.080956,224.8014,36.083744,34.908123,5236.2183,0.89763695,22,21,31,30,3.0796723,0.17665309,3.8317807,3.4908352,1000
1567606747,7,52.188927,33.23572,186.69734,-4.529952,258.5138,1.6424503,9.847691,1477.1536,0.25322205,23,33,31,31,3.7235148,3.5669873,3.974687,0.9316688,1000
1567606747,8,254.14131,19.33722,102.44299,-14.85878,223.85332,37.829075,35.75339,3575.339,0.9193712,31,24,30,30,0.7499402,3.3028042,0.7321576,3.1062026,1000
1567606747,9,77.52189,24.778727,40.956604,-8.441987,257.10736,4.51579,22.25038,3337.557,0.5721521,34,22,31,30,3.2538667,3.5566285,0.27693677,0.13291878,1000
1567606747,10,219.51552,26.900057,65.37283,-8.74928,207.33252,31.140179,20.999866,3149.98,0.5399955,20,34,24,22,3.892734,0.4223231,3.8978665,0.92914635,1000
1567606747,11,329.7665,16.516165,114.58522,-15.446229,208.41283,53.084934,36.48209,3648.209,0.938109,33,24,30,32,3.3472545,0.25163484,3.4653482,0.20768619,1000
1567606747,12,145.13089,24.811054,80.30751,-5.83369,213.00212,18.364452,13.734723,2060.2085,0.35317695,33,30,30,24,3.8912103,3.1699162,0.8200389,3.3006713,1000
1567606747,13,76.76682,34.45648,1.5207648,-1.6106625,215.43555,6.3770523,5.003512,500.3512,0.12866181,30,32,23,30,0.6528617,0.16146928,0.80173004,0.023704588,1000
1567606747,14,262.03915,35.701332,192.14964,-13.85734,222.16872,34.680428,31.488424,4723.2637,0.8096985,32,33,22,22,3.4730778,3.6967852,0.30972618,0.28474355,1000
1567606747,15,92.93559,38.808395,188.00461,-11.97452,259.5121,3.9652562,28.099056,4214.8584,0.7225433,30,30,31,34,3.025074,0.35312587,0.45643145,3.163663,1000
1567606747,16,110.1643,38.060555,18.917168,-3.2591333,222.94856,9.659397,8.932955,1339.9432,0.22970432,31,24,32,22,0.611748,3.4614067,0.6895996,0.84066063,2000
1567606747,17,86.154175,15.171356,195.47119,-12.855694,252.50127,9.608919,29.8976,2989.76,0.76879144,30,32,31,33,0.8975747,3.503758,0.25724488,3.994619,1000
1567606747,18,58.161076,24.698143,131.8625,-1.5438162,220.97006,2.7778919,2.453659,245.3659,0.06309098,31,33,31,32,0.06484866,0.89885604,3.6689706,3.9249642,1000
1567606747,19,61.581448,29.352127,199.85602,-2.7003202,245.4317,2.3671505,4.7045193,705.6779,0.12096864,30,33,34,34,3.308198,0.69771934,0.8275217,3.342764,1000
1567606747,20,194.5984,30.861275,23.71342,-7.908122,217.18027,24.66275,20.056723,2005.6722,0.5157442,33,23,22,34,0.25739002,3.7172117,0.22848225,3.4084613,1000
1567606747,21,286.03107,19.679628,193.56213,-13.5313425,208.29753,44.086876,30.236753,4535.513,0.7775125,22,30,20,22,0.10120803,3.3989494,3.9895406,0.7212187,1000
1567606747,22,79.66311,27.409334,178.6605,-5.3457875,246.79993,5.4502654,11.645976,1164.5977,0.29946393,34,22,31,31,0.5210573,0.65736973,0.3687278,3.1747496,1000
1567606747,23,90.781624,19.275066,154.10345,-6.599535,240.51215,9.450089,15.007714,2251.1572,0.38590926,22,30,30,31,0.42346,3.0789435,3.2864377,3.7773206,1000
1567606747,24,42.437767,29.280045,70.19121,-0.1302079,215.23209,0.028486328,0.022324992,2.2324991,0.0005723834,34,22,21,20,3.894508,0.9351463,3.4720972,3.3121402,1000
1567606747,25,798.5454,17.47046,153.43054,-13.991261,225.82826,32.925568,32.687943,3268.7942,0.840544,32,31,24,30,0.86959165,0.17459428,0.38774282,0.49457854,1000
1567606747,26,107.45616,19.21129,144.29721,-14.850611,251.23409,12.655346,35.751633,3575.1633,0.91932476,30,21,30,33,0.4785586,0.19765705,0.46810532,0.39747703,1000
1567606747,27,86.332275,28.579987,132.45174,-14.882894,257.59967,6.899672,36.258015,3625.8015,0.9323466,33,30,33,34,3.06234,0.2006774,0.6365846,3.996503,1000
1567606747,28,229.95065,28.32463,191.22615,-14.194365,225.80696,32.69763,32.444035,4866.605,0.8342714,33,31,33,34,3.5627751,3.063827,0.8411126,0.17084074,1000
1567606747,29,142.14453,39.82406,1.5895128,-7.011555,234.17711,14.9116,18.813778,1881.3778,0.4837833,32,21,34,23,3.1437595,0.712028,0.5647483,0.10260457,1000
1567606747,30,91.92614,22.227554,149.74022,-3.8354685,216.15088,9.511503,7.572261,757.2261,0.19471186,22,32,30,22,3.0099542,0.6156304,0.44835436,3.1197774,1000
1567606747,31,93.26799,38.58206,83.84338,-8.60338,251.9719,7.2521596,21.647747,2164.7747,0.55665493,30,33,31,34,0.85381985,3.3619673,0.1863426,0.41860813,1000
1567606747,32,100.94152,32.46856,85.569954,-5.676198,238.14323,9.67929,14.015784,1401.5784,0.36040413,30,33,30,30,3.165556,0.81779504,3.725536,3.9419878,1000
1567606747,33,89.81282,19.10091,104.66553,-4.0591,219.85062,10.585162,9.117494,1367.624,0.23444754,32,23,20,33,3.4325206,0.58558095,0.7358625,3.3454287,1000
1567606747,34,349.91382,32.15444,19.719505,-14.680721,210.47559,51.215816,36.52906,5479.359,0.93931895,30,32,23,31,3.6928434,3.15802,0.61076283,3.437898,1000
1567606747,35,137.6194,31.050854,92.329094,-13.557091,246.05464,16.291536,33.441483,3344.1482,0.85992235,32,21,34,30,0.07888687,0.41133344,3.00228,0.86387694,1000
1567606747,36,155.19086,37.088932,162.68106,-10.728304,236.78622,18.024792,24.84488,3726.732,0.63886493,20,21,32,34,3.3248374,3.5822248,0.36019957,0.022401989,1000
1567606747,37,218.69807,37.34356,139.00575,-13.847748,232.64676,27.310776,32.827908,4924.186,0.84414345,22,23,20,34,2.4811819,6.4255514,2.226644,2.3520076,1000
1567606747,38,190.61017,35.817,9.914387,-2.097709,229.67189,5.8765283,6.468837,646.88367,0.16634142,30,30,22,31,0.46709305,3.9217238,3.3451514,3.620635,1000
1567606747,39,54.41129,26.94403,139.3575,-5.0028663,258.3216,2.0485651,11.929079,1192.908,0.30674464,34,30,31,22,3.798591,3.347742,3.59761,0.3485716,1000
1567606747,40,275.29605,15.114949,154.0274,-13.106593,212.17813,40.87003,30.089745,3008.9744,0.77373314,22,21,21,31,3.685091,0.40921903,0.9398381,0.61914176,2000
1567606747,41,77.54636,29.47331,111.84925,-9.3166485,259.39252,3.3271103,23.07419,3461.1284,0.593334,31,34,30,31,0.3714425,0.008183658,0.88936055,3.7532516,1000
1567606747,42,62.888695,28.67213,128.00764,-3.147621,247.97983,3.1894612,7.287619,1093.1428,0.18739301,21,20,32,34,0.48778522,0.1930387,3.2465441,3.7627068,1000
1567606747,43,228.11417,20.643427,151.87943,-9.82214,204.90567,33.778076,21.858955,2185.8955,0.56208426,33,34,34,34,3.924424,3.9591012,0.94092447,3.1822636,1000
1567606747,44,129.14745,38.58966,192.37613,-6.0686846,251.02637,4.771139,13.278339,1991.7509,0.3414387,34,24,32,30,0.3576427,3.8113816,0.35263687,0.68783337,1000
1567606747,45,78.031204,17.568008,37.293613,-6.951679,248.00703,8.036025,18.390692,2758.6038,0.472903,20,30,31,31,0.69902045,0.07276064,0.07059157,3.7230656,1000
1567606747,46,57.374542,35.65352,113.49492,-0.96794015,240.72357,1.2531334,2.0075233,301.1285,0.05161935,21,34,31,31,3.070769,0.66492397,0.39557475,3.4190538,1000
1567606747,47,78.041954,28.089525,119.62369,-2.3158069,209.07794,6.07021,4.221408,422.14078,0.10854769,31,32,31,33,0.07339978,3.1144712,3.170756,3.1051488,1000
1567606747,48,191.89474,22.887167,123.72409,-10.353333,221.8685,26.876188,24.23262,2423.262,0.62312204,32,30,31,33,0.7039981,0.40985215,3.6509874,0.6298276,1000
1567606747,49,361.78583,24.585678,148.36554,-15.777477,206.00513,55.45855,36.557888,5483.683,0.9400571,30,24,31,33,0.90157455,0.12221652,3.151882,3.8952096,1000
1567606747,50,207.4851,16.49538,16.343044,-9.681653,216.75674,30.436838,24.535133,3680.27,0.6309035,23,33,34,34,3.2825842,0.49918926,3.6514087,0.10282171,1000
1567606747,51,111.9418,19.49472,28.360998,-8.409318,243.31934,12.26218,21.99484,2199.4841,0.5655814,24,30,24,30,3.6218376,0.19169414,0.76363415,0.26528543,2000
1567606747,52,66.29208,22.94392,97.39814,-2.295115,235.11014,4.15344,5.4040146,810.6022,0.13895816,23,33,33,32,3.194767,0.4920904,0.36531466,3.6627192,1000
1567606747,53,50.658257,31.016813,32.815434,-0.596806,253.65671,0.8972079,3.0759797,307.59796,0.0790959,31,23,23,23,0.9359642,0.18916005,3.4512482,0.4633795,1000
1567606747,54,47.793865,20.367098,176.38016,-3.9512725,257.4591,1.6674559,8.599337,859.93365,0.22112179,21,32,30,32,0.99191916,0.96713257,0.3969146,0.46693712,1000
1567606747,55,97.739265,38.251522,148.9353,-11.729605,257.0665,5.750832,28.189867,4228.48,0.7248794,34,32,34,32,0.36329955,0.67468387,0.034241557,0.82758325,1000
1567606747,56,131.28568,22.701895,45.06785,-14.725528,248.44012,15.885414,37.305004,5595.7505,0.9592714,34,20,21,34,3.872878,0.13994175,0.86982006,0.47495615,1000
1567606747,57,196.49539,18.008589,43.12333,-12.37082,229.8339,28.034,31.00177,4650.2656,0.79718804,34,30,32,33,0.18840379,3.8283331,3.5655656,0.6680723,1000
1567606747,58,110.47135,15.513853,134.33945,-11.573673,244.70018,14.467051,27.715,4157.25,0.7126689,21,32,33,33,0.6092945,3.113387,3.766958,0.6221982,1000
1567606747,59,133.22952,25.857199,55.443348,-9.976744,242.5604,14.588345,25.282314,3792.3472,0.6501159,30,30,34,33,3.8117893,0.9645435,0.06276351,0.709448,1000
1567606747,60,51.977234,29.62141,166.19238,-2.2173848,256.167,1.0242951,4.509792,450.9792,0.11596221,20,23,30,34,0.33610785,0.9872329,0.80317944,0.26314235,1000
1567606747,61,96.80842,32.602715,157.07065,-3.4229467,214.76047,8.23533,6.3748593,637.48596,0.1639213,31,20,32,33,0.15195751,0.292144,3.785827,3.115298,1000
1567606747,62,77.03882,33.924023,98.0533,-2.7310495,231.77248,5.4318094,6.357377,953.60657,0.16347319,22,31,33,34,3.8541794,0.35979432,0.15275222,3.498874,1000
1567606747,63,195.8672,27.785126,34.437943,-8.303899,216.15338,26.107141,20.78503,3117.7546,0.5344718,20,30,32,20,3.4905226,3.9272845,0.59834456,3.6900856,2000
1567606747,64,305.03622,37.404427,83.61814,-15.835419,219.78748,44.634365,38.391632,5758.7446,0.9872124,32,32,31,32,0.5094113,3.364203,3.645659,0.7048554,1000
1567606747,65,31.100323,18.599926,88.67084,0.11682898,248.44716,0.030668288,0.072134286,7.2134285,0.0018527508,32,22,31,23,0.38833815,0.4934044,3.2000518,0.18074214,1000
1567606747,66,74.63243,26.453568,5.3231,-10.609301,258.27393,4.8941107,28.2968,2829.6802,0.7276326,23,33,31,30,0.54125035,0.13145375,3.6216476,3.5576806,1000
1567606747,67,222.29861,19.144579,157.80487,-10.249252,209.89984,32.506325,22.942616,3441.3923,0.5899497,24,20,33,33,0.8944582,3.6990047,0.9941976,3.278443,1000
1567606747,68,90.17562,38.229828,107.132385,-15.710209,258.98633,6.003728,38.824657,3882.4658,0.99834645,31,31,33,20,0.4879793,0.5745491,3.3989525,3.9034064,1000
1567606747,69,91.34832,21.83445,182.95613,-5.213448,225.9534,10.641534,10.598716,1059.8716,0.2725342,30,24,34,33,0.058502376,0.45865113,0.7931866,0.31987977,1000
1567606747,70,48.812363,25.532074,46.00711,-1.4610133,233.96698,3.457064,4.3322434,433.22433,0.11139953,34,20,33,32,3.671543,0.4996606,3.166287,0.6668639,1000
1567606747,71,205.40144,37.100166,195.52151,-8.913285,207.59866,27.835102,18.858198,1885.8198,0.4849208,30,30,34,22,0.1546675,3.6177986,0.6505296,3.136991,1000
1567606747,72,99.132416,32.79873,173.86046,-4.402524,234.14322,7.173084,9.040412,1356.0618,0.23246378,21,34,34,22,3.6860454,3.095989,0.29616183,0.8616019,1000
1567606747,73,272.96304,37.07775,12.90847,-14.220033,225.53284,36.530037,35.994778,3599.4778,0.9255805,21,22,30,22,3.6010258,0.49546933,0.123111725,0.24530852,1000
1567606747,74,67.16656,39.581963,173.04285,-2.0279167,217.31226,3.3360782,2.7206986,272.06985,0.06995672,22,33,33,34,0.050389588,0.10347819,3.091108,0.8103279,1000
1567606747,75,133.45537,24.549862,64.48356,-9.741694,242.38887,14.258772,24.523705,2452.3704,0.63060856,23,32,31,34,0.03432268,0.79565614,0.8184505,0.14072543,1000
1567606747,76,124.36553,36.231144,42.19898,-4.91306,229.02716,11.762875,12.716431,1271.6431,0.32699323,31,20,31,34,3.906749,3.0426507,0.12514782,0.16315913,1000
1567606747,77,131.41742,26.549494,51.645245,-7.8279767,237.34438,14.17338,19.930407,2989.561,0.5124954,22,32,30,33,3.0416265,3.1103117,0.36617875,0.32635444,2000
1567606747,78,138.37671,39.70867,104.23656,-7.49579,235.10208,13.851004,18.01639,1801.639,0.4632765,21,33,34,20,0.7490863,0.14663094,0.35571188,3.50081,1000
1567606747,79,128.57545,27.683365,172.73982,-8.987357,239.60435,13.3654785,20.466988,2046.6987,0.5262902,21,33,34,30,3.9005494,0.6518644,0.5880355,3.3099747,1000
1567606747,80,72.19296,27.459925,160.85391,-4.3132396,240.3133,5.881739,9.265627,926.5627,0.23825532,30,31,20,21,3.7060428,3.3759775,0.13664114,0.16232514,1000
1567606747,81,204.19975,24.893173,64.8951,-10.54976,222.26843,28.436934,25.87975,3881.9624,0.66547835,30,34,22,22,0.6997695,3.738204,0.37788463,0.10068971,1000
1567606747,82,85.003006,15.499809,118.127396,-6.008818,235.70197,10.636035,14.11789,1411.7891,0.36302894,21,32,30,32,5.1845064,2.9299273,5.5090246,6.73203,1000
1567606747,83,67.171455,22.221737,4.6877503,-14.008507,259.33374,5.343411,36.67308,5500.962,0.9430226,34,33,21,32,3.0106833,0.24422097,0.79883146,3.616594,2000
1567606747,84,57.770355,20.800896,167.47824,-6.2444077,254.34837,3.9164352,14.298977,2144.8464,0.36768425,24,23,30,30,0.08738792,3.4619558,3.2496696,3.4648695,1000
1567606747,85,160.38443,33.162308,83.02097,-3.9130135,219.35455,10.761495,9.168619,1375.2928,0.23576272,34,32,34,33,0.66954434,0.2812398,3.706163,0.15404469,2000
1567606747,86,688.52673,35.917618,18.105566,-15.163423,205.03294,57.944214,37.577045,3757.7046,0.9662674,34,24,21,23,2.7590196,2.9314492,5.752284,2.652086,1000
1567606747,87,275.84946,21.352987,85.062614,-11.387193,206.84076,40.47504,27.06419,2706.419,0.69593483,32,22,32,31,0.34445214,0.8625279,3.7609372,0.5621383,1000
1567606747,88,52.668232,28.110153,183.98196,-2.2502744,223.59085,3.4535925,3.2435682,324.3568,0.08340168,24,30,22,34,0.8079152,0.8139076,0.93482196,3.6185331,1000
1567606747,89,147.52368,19.689922,121.68709,-8.638718,246.81856,9.740551,20.834484,2083.4485,0.5357414,30,30,30,33,0.55502623,0.21206033,3.4902003,3.1708686,2000
1567606747,90,99.03523,15.123376,184.89676,-4.54125,204.64359,12.81984,8.260256,826.0256,0.21240228,33,34,34,32,0.27828145,0.057891488,3.0317578,0.8154645,1000
1567606747,91,56.651066,29.369232,94.03236,-4.8109627,258.89197,1.9420617,12.3648815,1854.7322,0.3179521,30,21,24,31,0.03543222,0.9051281,0.6224961,0.5050272,1000
1567606747,92,149.5434,32.594315,150.04057,-10.801195,240.59894,15.929887,25.388174,2538.8174,0.6528358,32,20,31,20,2.529201,2.6528077,2.1452816,5.8039393,1000
1567606747,93,112.89635,38.898815,57.16951,-5.5216928,246.9502,6.713157,14.463753,1446.3752,0.3719241,20,23,34,20,3.985927,3.5817785,3.122518,3.3332815,1000
1567606747,94,113.32541,18.55218,79.80745,-1.7728959,241.95978,2.7719858,4.678821,467.8821,0.120310724,34,30,30,33,0.21237957,3.150189,0.67763746,3.6289392,1000
1567606747,95,338.86838,26.538172,21.647608,-15.598687,213.69617,51.239143,38.839836,3883.9836,0.99873906,23,21,32,34,0.8116735,3.7847276,0.2935778,0.597668,1000
1567606747,96,255.82877,23.343586,195.51237,-16.509903,228.45381,35.820103,38.11641,5717.4614,0.9801324,32,24,34,31,3.4495237,3.2904131,0.25564343,0.39994937,1000
1567606747,97,306.0231,32.01317,185.84532,-14.681588,212.81195,44.748867,33.34559,5001.8384,0.8574543,33,34,21,33,3.5155635,0.13282967,0.14265215,0.64589345,1000
1567606747,98,300.7221,29.910473,186.67342,-14.284496,210.86781,44.955597,32.296516,4844.4775,0.83047813,21,34,33,32,3.6580615,0.93342644,0.21664715,0.4006247,1000
1567606747,99,151.69533,27.829596,139.67317,-9.020904,233.54654,16.994432,21.01194,2101.194,0.54030406,21,20,34,34,3.6989121,3.0792828,3.0569015,0.18349504,1000
1567606747,100,115.64735,19.891075,9.86402,-9.789982,242.07639,15.151241,25.703392,2570.339,0.6609447,22,31,34,30,0.62776405,0.3203469,3.3404057,0.6148816,1000
1567606757,1,44.634598,34.53991,123.317406,-0.72448415,246.12367,0.6586535,1.3570459,135.70459,0.034893095,34,30,33,33,0.9546968,0.058580697,3.0444365,3.0051444,1000
1567606757,2,140.12201,23.424862,13.865173,-7.143749,225.00488,18.777458,18.258097,1825.8097,0.46949375,34,32,21,33,0.7110564,0.6508382,3.8954256,0.38789922,1000
1567606757,3,360.43552,26.121952,167.3628,-16.189112,205.66762,55.640038,36.468895,3646.8894,0.93776846,30,33,30,21,3.580539,3.4577618,0.8086841,0.9783897,1000
1567606757,4,37.777584,26.742683,121.89708,-0.47618085,255.73282,0.2564386,1.0762125,107.621254,0.027671695,30,32,30,34,3.4240003,0.91032654,3.036578,0.30025655,1000
1567606757,5,148.8221,21.437056,60.07594,-14.859258,245.70874,18.125257,36.538406,5480.7607,0.93955797,33,34,32,31,0.81009024,0.60193,0.4309786,3.536988,1000
1567606757,6,375.8371,35.03387,49.80291,-14.360222,224.8014,36.083744,34.90814,5236.2207,0.89763695,23,22,34,30,3.9216385,0.016494632,3.6117954,3.6075559,1000
1567606757,7,52.431953,33.23572,186.69734,-4.6087337,258.5138,1.6424503,9.847663,1477.1494,0.25322205,24,30,32,33,3.0621939,3.730616,3.9242854,0.94453984,1000
1567606757,8,258.21024,19.33722,102.44299,-15.144807,223.85332,37.829075,35.7534,3575.3398,0.9193712,32,24,31,31,0.6944881,3.3716903,0.7491189,3.7787335,1000
1567606757,9,78.15147,24.778727,40.956604,-8.61999,257.10736,4.51579,22.25039,3337.5583,0.5721521,32,23,33,33,3.9319034,3.3335137,0.23554969,0.20791084,1000
1567606757,10,222.79753,26.900057,65.37283,-8.917279,207.33252,31.140179,20.99987,3149.9805,0.5399955,20,30,22,21,3.9382744,0.09421271,3.019515,0.06893766,1000
1567606757,11,335.36688,16.516165,114.58522,-15.738086,208.41283,53.084934,36.482098,3648.2097,0.938109,31,23,34,34,3.973465,0.36434948,3.3044944,0.8631872,1000
1567606757,12,147.07721,24.811054,80.30751,-5.9435678,213.00212,18.364452,13.734718,2060.2078,0.35317695,32,30,34,21,3.4957886,3.309567,0.8618861,3.382475,1000
1567606757,13,77.44456,34.45648,1.5207648,-1.6506906,215.43555,6.3770523,5.0035152,500.35153,0.12866181,32,32,20,34,0.7551103,0.07997435,0.9581312,0.93527603,1000
1567606757,14,265.75912,35.701332,192.14964,-14.109247,222.16872,34.680428,31.488413,4723.2617,0.8096985,33,31,23,22,3.09072,3.803451,0.20004678,0.8577089,1000
1567606757,15,93.556915,38.808395,188.00461,-12.199312,259.5121,3.9652562,28.099043,4214.8564,0.7225433,33,34,31,34,3.11894,0.3476277,0.49744743,3.2584076,1000
1567606757,16,111.201706,38.060555,18.917168,-3.330597,222.94856,9.659397,8.932958,1339.9436,0.22970432,31,21,31,20,0.7446471,3.2466536,0.8099863,0.18623781,2000
1567606757,17,87.35425,15.171356,195.47119,-13.094874,252.50127,9.608919,29.897587,2989.7588,0.76879144,30,30,34,31,0.8724083,3.7738173,0.8493384,3.7774625,1000
1567606757,18,58.458496,24.698143,131.8625,-1.5634454,220.97006,2.7778919,2.4536362,245.36362,0.06309098,31,32,32,31,0.6175175,0.85109425,3.9484782,3.4008043,1000
1567606757,19,61.8558,29.352127,199.85602,-2.7379563,245.4317,2.3671505,4.7044854,705.6728,0.12096864,30,32,34,34,3.0423217,0.10593587,0.011245906,3.8543673,1000
1567606757,20,197.22513,30.861275,23.71342,-8.068576,217.18027,24.66275,20.056732,2005.6732,0.5157442,32,21,23,30,0.7319961,3.3675547,0.5054436,3.8748248,1000
1567606757,21,290.68164,19.679628,193.56213,-13.773236,208.29753,44.086876,30.23674,4535.511,0.7775125,24,33,24,21,0.07914293,3.5222921,3.2013147,0.3342905,1000
1567606757,22,80.30131,27.409334,178.6605,-5.4389553,246.79993,5.4502654,11.645951,1164.5951,0.29946393,32,23,31,32,0.1296615,0.0077369213,0.17919523,3.0972886,1000
1567606757,23,91.846695,19.275066,154.10345,-6.719597,240.51215,9.450089,15.007696,2251.1545,0.38590926,21,30,33,32,0.62494934,3.483498,3.2499957,3.3259509,1000
1567606757,24,42.440796,29.280045,70.19121,-0.1303865,215.23209,0.028486328,0.022311877,2.2311878,0.0005723834,31,21,20,23,5.944069,2.3691046,5.0913944,5.5086875,1000
1567606757,25,815.26965,17.47046,153.43054,-14.252764,225.82826,32.925568,32.68794,3268.794,0.840544,30,32,24,31,0.42043328,0.19742298,0.14272958,0.41082036,1000
1567606757,26,109.007706,19.21129,144.29721,-15.136623,251.23409,12.655346,35.751633,3575.1633,0.91932476,34,24,31,33,0.46736616,0.67464334,0.9764576,0.13849974,1000
1567606757,27,87.31231,28.579987,132.45174,-15.172957,257.59967,6.899672,36.25802,3625.8018,0.9323466,31,23,34,30,3.2886784,0.24164057,0.62420774,3.5837252,1000
1567606757,28,233.47997,28.32463,191.22615,-14.453917,225.80696,32.69763,32.444023,4866.6035,0.8342714,33,32,34,33,3.3575292,3.0162683,0.35421306,0.2438485,1000
1567606757,29,143.78621,39.82406,1.5895128,-7.1620655,234.17711,14.9116,18.813791,1881.3792,0.4837833,33,20,32,21,3.7793725,0.67178845,0.19706172,0.7950935,1000
1567606757,30,92.937874,22.227554,149.74022,-3.8960466,216.15088,9.511503,7.572239,757.2239,0.19471186,21,30,31,23,3.0760884,0.42592055,0.25117832,3.8382504,1000
1567606757,31,94.16639,38.58206,83.84338,-8.776562,251.9719,7.2521596,21.647747,2164.7747,0.55665493,32,32,30,33,0.4607153,3.2071762,0.16301596,0.3148594,1000
